0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,1,1,0,0,0.02,0.07,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,299,1129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,14,0,0,1,1,0.06,0.07,0,255,14,0.05,0.07,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,25,1,1,0,0,0.23,0.05,0,255,8,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.08,0,0,1,1,0,0,1
0,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,441,0,0,0,0,1,0,0,191,191,1,0,1,0,0,0,0,0,1
10,0,664,333,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,207,1,0,0.2,0.01,0,0,0,0,0
3,0,1770,328,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,152,248,0.97,0.01,0.01,0.01,0,0,0,0,0
0,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,210,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,276,2924,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,88,255,1,0,0.01,0.02,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,11,0,0,1,1,0.04,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,19,1,1,0,0,0.08,0.07,0,255,19,0.07,0.08,0,0,1,1,0,0,1
0,0,299,1380,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,240,0.94,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0.5,1,0,1,181,174,0.69,0.02,0.01,0.01,0.01,0.01,0.03,0.03,0
0,0,296,943,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,68,255,1,0,0.01,0.02,0.04,0.01,0,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,224,8621,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,18,0,0,0,0,1,0,0.22,14,255,1,0,0.07,0.07,0,0,0,0,0
10,0,2376,329,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,149,166,0.55,0.03,0.01,0.01,0,0,0,0,0
0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,120,1,0,1,0.25,0,0,0,0,1
0,0,210,566,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,15,255,1,0,0.07,0.01,0,0,0,0,0
0,0,327,1695,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.27,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,11,1,1,0,0,0.05,0.07,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,16,1,1,0,0,0.06,0.05,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0.01,0,0.94,1,0.01,1,0,245,1,0,0.52,0,0,0,0,0.47,1,1
0,0,306,1319,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,1,0,0.31,218,255,1,0,0,0.02,0,0,0,0,0
1,0,1211,282,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,194,0.8,0.15,0.05,0.01,0,0,0,0,0
0,1,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,188,0,0,0,0,0.99,0.01,0,255,254,1,0.01,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.65,0.64,0,0,0,0.64,1,1
0,1,43,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,231,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,17,1,1,0,0,0.06,0.06,0,255,15,0.06,0.08,0,0,1,1,0,0,1
0,0,229,8015,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0.29,243,255,1,0,0.01,0.01,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,17,1,1,0,0,0.09,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,307,321,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,1
0,0,228,24786,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,99,255,1,0,0.01,0.01,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2,1,1,0,0,0.01,0.09,0,255,2,0.01,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,16,1,1,0,0,0.11,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,1
0,0,211,321,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,0
59,0,259,275,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,164,164,1,0,0.01,0,0,0,0,0,0
0,1,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.5,255,255,1,0,0.02,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,17,1,1,0,0,0.24,0.06,0,255,57,0.22,0.02,0.01,0,1,1,0,0,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0.6,0.33,0,255,9,0.04,0.78,0.26,0,0.1,0,0.64,0,1
0,0,538,6471,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.07,0,0,0,0,1,1,1
0,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,446,0,0,0,0,1,0,0,247,247,1,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,20,1,1,0,0,0.07,0.06,0,255,1,0,0.08,0,0,1,1,0,0,1
0,0,748,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,1,0,0,0,0,1,0,0,186,46,0.25,0.02,0.25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,1,1,0,0,0.42,0.21,0,255,67,0.26,0.02,0.01,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,35,1,0.03,0.74,0.77,0,0.77,1,0,0,1
0,1,43,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,148,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,0
0,0,283,337,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.75,2,255,1,0,0.5,0.06,0,0,0,0,0
0,0,341,786,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,1,0,1,1,117,1,0,1,0.5,0,0,0,0,1
0,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,1,1,0,0,0.79,0.07,0,255,22,0.09,0.06,0,0,1,1,0,0,1
41802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,216,2,0.01,0.23,0.44,0,0,0,0.44,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,3,0,0,1,1,0.02,0.07,0,255,1,0,0.07,0,0,0,0,1,1,1
0,0,10389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,103,63,0.22,0.06,0.22,0.03,0.01,0.02,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,5,1,1,0,0,0.02,0.07,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,1,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,112,0,0,0,0,1,0,0.03,255,255,1,0,0,0,0,0,0,0,0
0,0,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,121,109,0.17,0.02,0.17,0.02,0.07,0,0.01,0,0
0,1,43,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,0,0,0,0,1,0,0,255,200,0.78,0.01,0,0,0,0,0,0,0
2,0,1243,366,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,163,115,0.71,0.02,0.01,0,0,0,0,0,0
0,0,318,495,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
2,0,2194619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,10,35,0.6,0.4,0.6,0.06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,14,1,1,0,0,0.07,0.08,0,255,14,0.05,0.08,0,0,1,1,0,0,1
0,1,78,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,0,0,0,0,1,0,0,255,166,0.65,0.01,0.17,0,0,0,0,0,0
0,1,43,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0.96,0.08,0,255,162,0.64,0.01,0,0,0,0,0,0,0
0,0,1637,338,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,188,144,0.62,0.03,0.01,0.01,0.02,0.02,0,0,0
0,0,213,900,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0.2,130,255,1,0,0.01,0.02,0.01,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,18,1,1,0,0,0.16,0.05,0,255,14,0.05,0.07,0,0,1,1,0,0,1
1,0,1232,333,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,228,148,0.58,0.02,0,0.01,0,0,0,0,0
0,0,266,499,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,12,255,1,0,0.08,0.04,0.08,0,0,0,0
0,0,285,2531,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,13,1,1,0,0,0.11,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,286,1425,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,221,225,1,0,0,0.01,0.01,0.01,0,0,0
0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,41,26,0.15,0.12,0.15,0.08,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,15,1,1,0,0,0.13,0.04,0,255,15,0.06,0.05,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,1,1,0,0,0.1,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.09,0,0,1,1,0,0,1
0,0,223,3327,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,1,0,0.14,19,255,1,0,0.05,0.06,0,0,0,0,0
0,0,200,1061,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,18,255,1,0,0.06,0.06,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0.95,1,0.05,0,0.32,0.21,0,255,18,0.07,0.06,0.01,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,1,1,0,0,0.16,0.11,0,255,64,0.25,0.02,0,0,1,1,0,0,1
0,2,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,12,0.05,0.08,0.05,0,0.57,0,0.01,0,1
0,1,45,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,219,0,0,0,0,1,0,0.02,209,196,0.81,0.01,0.73,0.01,0,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,11,1,1,0,0,0.06,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0,1
0,1,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,99,98,0.01,0,0,0,0.99,0.02,0,255,98,0.38,0.01,0.38,0,0,0,0,0,1
0,0,204,313,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,1,1,0,0,0.39,0.22,0,255,10,0.04,0.08,0,0,1,1,0,0,1
0,0,297,753,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,25,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,9,0,0,1,1,0.08,0.08,0,255,9,0.04,0.07,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1,1,1,0,0,0,0.07,0,255,1,0,0.08,0,0,1,1,0,0,1
0,0,300,311,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,84,255,1,0,0.01,0.02,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,0,0,0,0,1,0,1,1,77,1,0,1,0.26,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,18,255,1,0,0.06,0.09,0,0,1,0.66,0
0,0,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,42,1,0,1,0.12,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,19,1,1,0,0,0.14,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,12,1,1,0,0,0.04,0.06,0,255,27,0.11,0.06,0,0,1,1,0,0,1
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,1,1,61,1,0,1,0.26,0,0,0,0,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.67,1,0,0,0,1,1,1
0,1,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,252,0.99,0.01,0.01,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.25,0.71,0,0,0,0.24,0,1
0,0,244,263,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.01,0.01,0
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,1,0,1,2,158,1,0,1,0.25,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,10,1,1,0,0,0.08,0.07,0,255,29,0.11,0.05,0,0,1,1,0,0,1
0,0,771,374,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,112,172,0.88,0.04,0.01,0.01,0,0,0,0,0
0,1,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0.25,0.25,0,255,237,0.93,0.01,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,7,1,1,0,0,0.04,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,254,5918,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6,0,0,1,1,0.04,0.08,0,255,6,0.02,0.07,0,0,0,0,1,1,1
0,0,330,13508,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,24,24,1,0,0.04,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,14,1,1,0,0,0.1,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,255,1,0,0.33,0.26,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,9,1,1,0,0,0.08,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,1
4468,0,166,23376,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0
0,0,322,1408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,0
0,1,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,1,0,0,237,34,0.14,0.05,0.14,0,0.02,0,0,0,1
0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,48,48,1,0,1,0,0,0,0,0,0
0,1,45,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,169,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,14,1,1,0,0,0.05,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,1
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,0,0,0,1,0,1,1,58,1,0,1,0.52,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,4,1,1,0,0,0.02,0.05,0,215,4,0.02,0.07,0,0,0.99,1,0,0,1
0,1,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,185,153,0.83,0.01,0.83,0,0,0,0,0,1
0,0,298,3571,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,169,255,1,0,0.01,0.02,0.01,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,1
0,0,252,273544,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2,0,0,1,1,0.02,0.07,0,255,22,0.09,0.07,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,4,1,1,0,0,0.02,0.07,0,27,4,0.15,0.22,0.04,0,0.48,1,0.04,0,1
0,0,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,80,91,0.44,0.06,0.44,0.02,0,0,0,0,0
0,0,197,18881,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,3,255,1,0,0.33,0.02,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,18,1,1,0,0,0.06,0.04,0,140,18,0.13,0.07,0.01,0,0.99,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,14,0,0,1,1,0.11,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,1
0,0,259,1541,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,79,255,1,0,0.01,0.04,0,0,0,0,0
0,0,1193,333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,37,39,0.97,0.05,0.03,0.05,0,0,0.05,0.05,0
0,1,46,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,235,0.92,0.01,0,0,0,0,0.02,0,0
1,0,1016,332,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,13,100,0.31,0.23,0.08,0.02,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,1,0.09,0,0.9,1,0,1,0,255,1,0,1,0,0,0.09,0,0.9,1,1
0,0,237,5250,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,41,255,1,0,0.02,0.05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.05,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1,1,1,0,0,0,0.05,0,255,1,0,0.05,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,15,1,1,0,0,0.33,0.09,0,255,15,0.06,0.05,0,0,1,1,0,0,1
0,0,219,6721,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,45,255,1,0,0.02,0.07,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,12,1,1,0,0,0.05,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,1,1,0,0,0.02,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,1
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,2,226,1,0,1,0.5,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,8,0,0,1,1,0.07,0.07,0,255,8,0.03,0.06,0,0,0,0,1,1,1
0,1,45,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,19,1,1,0,0,0.17,0.08,0,255,19,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5,1,1,0,0,0.05,0.07,0,205,5,0.02,0.07,0,0,1,1,0,0,1
0,1,43,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.4,255,252,0.99,0.01,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,1,1,0,0,0.01,0.09,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,276,71903,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,24,255,1,0,0.04,0.02,0.04,0,0,0,0
0,1,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,3,0.01,0.68,0.98,0,0,0,0,0,0
0,0,172,15119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,159,255,1,0,0.01,0.02,0,0,0.02,0.01,0
0,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,206,0,0,0,0,1,0,0.01,255,236,0.93,0.01,0,0,0,0,0,0,0
0,0,237,3891,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,200,267,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,170,255,1,0,0.01,0.01,0,0,0,0,0
0,0,360,1738,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,347,807,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,0,231,1225,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,176,255,1,0,0.01,0.01,0.01,0,0,0,0
0,0,224,4114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,208,255,1,0,0,0.01,0,0,0.04,0.04,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,13,1,1,0,0,0.13,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,7,1,1,0,0,0.07,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,1
0,0,201,2435,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,1,43,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,265,0,0,0,0,1,0.01,0,255,254,1,0.01,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,1,0,1,1,15,1,0,1,0.53,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,1
